timestamp	cloud-base	cloud-ceiling	cloud-cover	dew-point	humidity	precipitation-intensity	precipitation-type	pressure-surface-level	temperature	visibility	wind-direction	wind-gust	wind-speed
1696059540.0	0.13	0.13	67.6	15.88	93.8	0	0	1014.44	16.9	14.5	10.0	7.66	1.53
1696059600.0	0.13	0.13	68.0	15.88	94.0	0	0	1014.44	16.88	14.5	10.0	7.63	1.38
1696059660.0	0.13	0.13	68.4	15.88	94.0	0	0	1014.44	16.88	14.5	10.0	7.6	1.38
1696059720.0	0.13	0.13	68.8	15.88	94.0	0	0	1014.44	16.88	14.5	10.0	7.58	1.38
1696059780.0	0.13	0.13	69.2	15.88	94.0	0	0	1014.44	16.88	14.5	8.88	7.55	1.38
1696059840.0	0.13	0.13	69.6	15.88	94.0	0	0	1014.44	16.88	14.5	8.88	7.53	1.38
1696059900.0	0.13	0.13	70.0	15.88	94.0	0	0	1014.43	16.88	14.5	8.88	7.5	1.38
1696059960.0	0.13	0.13	70.2	15.88	94.0	0	0	1014.43	16.88	14.5	8.88	7.46	1.36
1696060020.0	0.13	0.13	70.4	15.88	94.0	0	0	1014.43	16.88	14.5	8.88	7.43	1.35
1696060080.0	0.13	0.13	70.6	15.88	94.0	0	0	1014.43	16.88	14.5	7.88	7.39	1.34
1696060140.0	0.13	0.13	70.8	15.88	94.0	0	0	1014.43	16.88	14.5	7.88	7.35	1.33
1696060200.0	0.13	0.13	71.0	15.88	94.0	0	0	1014.43	16.88	14.5	7.88	7.31	1.31
1696060260.0	0.13	0.13	71.4	15.86	94.0	0	0	1014.43	16.88	14.5	7.88	7.28	1.31
1696060320.0	0.13	0.13	71.8	15.85	94.0	0	0	1014.43	16.88	14.5	7.88	7.24	1.31
1696060380.0	0.13	0.13	72.2	15.84	94.0	0	0	1014.43	16.88	14.5	6.69	7.2	1.31
1696060440.0	0.13	0.13	72.6	15.83	94.0	0	0	1014.43	16.88	14.5	6.69	7.16	1.31
1696060500.0	0.13	0.13	73.0	15.81	94.0	0	0	1014.43	16.88	14.5	6.69	7.13	1.31
1696060560.0	0.13	0.13	73.2	15.81	94.0	0	0	1014.43	16.86	14.5	6.69	7.1	1.29
1696060620.0	0.13	0.13	73.4	15.81	94.0	0	0	1014.42	16.85	14.5	6.69	7.08	1.26
1696060680.0	0.13	0.13	73.6	15.81	94.0	0	0	1014.42	16.84	14.5	5.5	7.05	1.24
1696060740.0	0.13	0.13	73.8	15.81	94.0	0	0	1014.42	16.83	14.5	5.5	7.03	1.21
1696060800.0	0.13	0.13	74.0	15.81	94.0	0	0	1014.42	16.81	14.5	5.5	7.0	1.19
1696060860.0	0.13	0.13	73.8	15.81	94.0	0	0	1014.43	16.81	14.5	5.5	6.96	1.19
1696060920.0	0.13	0.13	73.6	15.81	94.0	0	0	1014.43	16.81	14.51	5.5	6.93	1.19
1696060980.0	0.13	0.13	73.4	15.81	94.0	0	0	1014.44	16.81	14.51	4.69	6.89	1.19
1696061040.0	0.13	0.13	73.2	15.81	94.0	0	0	1014.45	16.81	14.51	4.69	6.85	1.19
1696061100.0	0.13	0.13	73.0	15.81	94.0	0	0	1014.45	16.81	14.51	4.69	6.81	1.19
1696061160.0	0.13	0.13	72.6	15.81	94.0	0	0	1014.46	16.81	14.51	4.69	6.78	1.19
1696061220.0	0.13	0.13	72.2	15.81	94.0	0	0	1014.46	16.81	14.51	4.69	6.74	1.19
1696061280.0	0.13	0.13	71.8	15.81	94.0	0	0	1014.47	16.81	14.52	3.88	6.7	1.19
1696061340.0	0.13	0.13	71.4	15.81	94.0	0	0	1014.47	16.81	14.52	3.88	6.66	1.19
1696061400.0	0.13	0.13	71.0	15.81	94.0	0	0	1014.48	16.81	14.52	3.88	6.63	1.19
1696061460.0	0.13	0.13	70.6	15.79	94.0	0	0	1014.49	16.79	14.52	3.88	6.6	1.19
1696061520.0	0.13	0.13	70.2	15.76	94.0	0	0	1014.49	16.76	14.52	3.88	6.58	1.19
1696061580.0	0.13	0.13	69.8	15.74	94.0	0	0	1014.5	16.74	14.52	3.13	6.55	1.19
1696061640.0	0.13	0.13	69.4	15.71	94.0	0	0	1014.5	16.71	14.52	3.13	6.53	1.19
1696061700.0	0.13	0.13	69.0	15.69	94.0	0	0	1014.51	16.69	14.53	3.13	6.5	1.19
1696061760.0	0.13	0.13	68.6	15.69	94.0	0	0	1014.52	16.69	14.53	3.13	6.46	1.19
1696061820.0	0.13	0.13	68.2	15.69	94.0	0	0	1014.52	16.69	14.53	3.13	6.43	1.19
1696061880.0	0.13	0.13	67.8	15.69	94.0	0	0	1014.53	16.69	14.53	2.31	6.39	1.19
1696061940.0	0.13	0.13	67.4	15.69	94.0	0	0	1014.53	16.69	14.53	2.31	6.35	1.19
1696062000.0	0.13	0.13	67.0	15.69	94.0	0	0	1014.54	16.69	14.53	2.31	6.31	1.19
1696062060.0	0.13	0.13	66.6	15.69	94.0	0	0	1014.54	16.69	14.53	2.31	6.28	1.19
1696062120.0	0.13	0.13	66.2	15.69	94.0	0	0	1014.55	16.69	14.54	2.31	6.24	1.19
1696062180.0	0.13	0.13	65.8	15.69	94.0	0	0	1014.56	16.69	14.54	1.5	6.2	1.19
1696062240.0	0.13	0.13	65.4	15.69	94.0	0	0	1014.56	16.69	14.54	1.5	6.16	1.19
1696062300.0	0.13	0.13	65.0	15.69	94.0	0	0	1014.57	16.69	14.54	1.5	6.13	1.19
1696062360.0	0.13	0.13	64.0	15.75	94.0	0	0	1014.57	16.75	14.51	1.5	6.14	1.19
1696062420.0	0.13	0.13	63.0	15.81	94.0	0	0	1014.58	16.81	14.49	1.5	6.15	1.19
1696062480.0	0.12	0.12	62.0	15.88	94.0	0	0	1014.59	16.88	14.46	4.19	6.16	1.19
1696062540.0	0.12	0.12	61.0	15.94	94.0	0	0	1014.59	16.94	14.43	4.19	6.18	1.19
1696062600.0	0.12	0.12	60.0	16.0	94.0	0	0	1014.6	17.0	14.4	4.19	6.19	1.19
1696062660.0	0.12	0.12	59.8	16.0	94.0	0	0	1014.6	17.0	14.4	4.19	6.15	1.19
1696062720.0	0.12	0.12	59.6	16.0	94.0	0	0	1014.61	17.0	14.4	4.19	6.11	1.19
1696062780.0	0.12	0.12	59.4	16.0	94.0	0	0	1014.62	17.0	14.4	3.0	6.08	1.19
1696062840.0	0.12	0.12	59.2	16.0	94.0	0	0	1014.62	17.0	14.39	3.0	6.04	1.19
1696062900.0	0.12	0.12	59.0	16.0	94.0	0	0	1014.63	17.0	14.39	3.0	6.0	1.19
1696062960.0	0.12	0.12	58.8	16.0	94.2	0	0	1014.63	16.98	14.39	3.0	5.96	1.18
1696063020.0	0.12	0.12	58.6	16.0	94.4	0	0	1014.64	16.95	14.39	3.0	5.93	1.16
1696063080.0	0.11	0.11	58.4	16.0	94.6	0	0	1014.64	16.93	14.39	1.88	5.89	1.15
1696063140.0	0.11	0.11	58.2	16.0	94.8	0	0	1014.65	16.9	14.39	1.88	5.85	1.14
1696063200.0	0.11	0.11	58.0	16.0	95.0	0	0	1014.66	16.88	14.39	1.88	5.81	1.13
1696063260.0	0.11	0.11	57.8	16.0	95.0	0	0	1014.66	16.88	14.38	1.88	5.78	1.13
1696063320.0	0.11	0.11	57.6	16.0	95.0	0	0	1014.67	16.88	14.38	1.88	5.74	1.13
1696063380.0	0.11	0.11	57.4	16.0	95.0	0	0	1014.67	16.88	14.38	0.63	5.7	1.13
1696063440.0	0.11	0.11	57.2	16.0	95.0	0	0	1014.68	16.88	14.38	0.63	5.66	1.13
1696063500.0	0.11	0.11	57.0	16.0	95.0	0	0	1014.69	16.88	14.38	0.63	5.63	1.13
1696063560.0	0.11	0.11	57.0	16.0	95.0	0	0	1014.69	16.86	14.38	0.63	5.58	1.13
1696063620.0	0.11	0.11	57.0	16.0	95.0	0	0	1014.7	16.85	14.38	0.63	5.53	1.13
1696063680.0	0.1	0.1	57.0	16.0	95.0	0	0	1014.7	16.84	14.37	359.0	5.48	1.13
1696063740.0	0.1	0.1	57.0	16.0	95.0	0	0	1014.71	16.83	14.37	359.0	5.43	1.13
1696063800.0	0.1	0.1	57.0	16.0	95.0	0	0	1014.71	16.81	14.37	359.0	5.38	1.13
1696063860.0	0.1	0.1	56.8	16.0	95.0	0	0	1014.72	16.81	14.37	359.0	5.34	1.13
1696063920.0	0.1	0.1	56.6	16.0	95.0	0	0	1014.73	16.81	14.37	359.0	5.3	1.13
1696063980.0	0.1	0.1	56.4	16.0	95.0	0	0	1014.73	16.81	14.37	358.13	5.26	1.13
1696064040.0	0.1	0.1	56.2	16.0	95.0	0	0	1014.74	16.81	14.36	358.13	5.23	1.13
1696064100.0	0.1	0.1	56.0	16.0	95.0	0	0	1014.74	16.81	14.36	358.13	5.19	1.13
1696064160.0	0.1	0.1	55.8	15.98	95.0	0	0	1014.75	16.81	14.36	358.13	5.15	1.13
1696064220.0	0.1	0.1	55.6	15.95	95.0	0	0	1014.76	16.81	14.36	358.13	5.11	1.13
1696064280.0	0.11	0.11	55.4	15.93	95.0	0	0	1014.76	16.81	14.36	356.81	5.08	1.13
1696064340.0	0.11	0.11	55.2	15.9	95.0	0	0	1014.77	16.81	14.36	356.81	5.04	1.13
1696064400.0	0.11	0.11	55.0	15.88	95.0	0	0	1014.77	16.81	14.36	356.81	5.0	1.13
1696064460.0	0.11	0.11	55.0	15.88	95.0	0	0	1014.79	16.81	14.36	356.81	5.03	1.13
1696064520.0	0.11	0.11	55.0	15.88	95.0	0	0	1014.81	16.81	14.36	356.81	5.05	1.13
1696064580.0	0.11	0.11	55.0	15.88	95.0	0	0	1014.83	16.81	14.36	357.63	5.08	1.13
1696064640.0	0.11	0.11	55.0	15.88	95.0	0	0	1014.84	16.81	14.36	357.63	5.1	1.13
1696064700.0	0.11	0.11	55.0	15.88	95.0	0	0	1014.86	16.81	14.36	357.63	5.13	1.13
1696064760.0	0.11	0.11	55.0	15.88	95.0	0	0	1014.88	16.81	14.37	357.63	5.16	1.13
1696064820.0	0.11	0.11	55.0	15.88	95.0	0	0	1014.9	16.81	14.37	357.63	5.2	1.13
1696064880.0	0.11	0.11	55.0	15.88	95.0	0	0	1014.91	16.81	14.37	358.38	5.24	1.13
1696064940.0	0.11	0.11	55.0	15.88	95.0	0	0	1014.93	16.81	14.37	358.38	5.28	1.13
1696065000.0	0.11	0.11	55.0	15.88	95.0	0	0	1014.95	16.81	14.37	358.38	5.31	1.13
1696065060.0	0.11	0.11	55.0	15.88	95.0	0	0	1014.97	16.81	14.37	358.38	5.33	1.14
1696065120.0	0.11	0.11	55.0	15.88	95.0	0	0	1014.98	16.81	14.38	358.38	5.34	1.15
1696065180.0	0.11	0.11	55.0	15.88	95.0	0	0	1015.0	16.81	14.38	359.0	5.35	1.16
1696065240.0	0.11	0.11	55.0	15.88	95.0	0	0	1015.02	16.81	14.38	359.0	5.36	1.18
1696065300.0	0.11	0.11	55.0	15.88	95.0	0	0	1015.04	16.81	14.38	359.0	5.38	1.19
1696065360.0	0.11	0.11	55.0	15.84	94.6	0	0	1015.05	16.81	14.38	359.0	5.4	1.33
1696065420.0	0.11	0.11	55.0	15.8	94.2	0	0	1015.07	16.81	14.39	359.0	5.43	1.46
1696065480.0	0.15	0.15	55.0	15.76	93.8	0	0	1015.09	16.81	14.39	346.69	5.45	1.6
1696065540.0	0.15	0.15	55.0	15.73	93.4	0	0	1015.11	16.81	14.39	346.69	5.48	1.74
1696065600.0	0.15	0.15	55.0	15.69	93.0	0	0	1015.12	16.81	14.39	346.69	5.5	1.88
1696065660.0	0.15	0.15	55.6	15.61	92.6	0	0	1015.14	16.81	14.56	346.69	5.38	1.86
1696065720.0	0.15	0.15	56.2	15.54	92.2	0	0	1015.16	16.81	14.73	346.69	5.25	1.85
1696065780.0	0.19	0.19	56.8	15.46	91.8	0	0	1015.18	16.81	14.9	345.5	5.13	1.84
1696065840.0	0.19	0.19	57.4	15.39	91.4	0	0	1015.19	16.81	15.08	345.5	5.0	1.83
1696065900.0	0.19	0.19	58.0	15.31	91.0	0	0	1015.21	16.81	15.25	345.5	4.88	1.81
1696065960.0	0.19	0.19	57.6	15.31	91.0	0	0	1015.23	16.81	15.25	345.5	4.88	1.81
1696066020.0	0.19	0.19	57.2	15.31	91.0	0	0	1015.25	16.81	15.25	345.5	4.88	1.81
1696066080.0	0.19	0.19	56.8	15.31	91.0	0	0	1015.26	16.81	15.25	345.88	4.88	1.81
1696066140.0	0.19	0.19	56.4	15.31	91.0	0	0	1015.28	16.81	15.24	345.88	4.88	1.81
1696066200.0	0.19	0.19	56.0	15.31	91.0	0	0	1015.3	16.81	15.24	345.88	4.88	1.81
1696066260.0	0.19	0.19	55.6	15.31	91.0	0	0	1015.32	16.79	15.24	345.88	4.88	1.81
1696066320.0	0.19	0.19	55.2	15.31	91.0	0	0	1015.33	16.76	15.24	345.88	4.88	1.81
1696066380.0	0.19	0.19	54.8	15.31	91.0	0	0	1015.35	16.74	15.24	346.31	4.88	1.81
1696066440.0	0.19	0.19	54.4	15.31	91.0	0	0	1015.37	16.71	15.24	346.31	4.88	1.81
1696066500.0	0.19	0.19	54.0	15.31	91.0	0	0	1015.38	16.69	15.24	346.31	4.88	1.81
1696066560.0	0.19	0.19	53.6	15.29	91.0	0	0	1015.4	16.69	15.24	346.31	4.9	1.83
1696066620.0	0.19	0.19	53.2	15.26	91.0	0	0	1015.42	16.69	15.24	346.31	4.93	1.84
1696066680.0	0.19	0.19	52.8	15.24	91.0	0	0	1015.44	16.69	15.24	346.69	4.95	1.85
1696066740.0	0.19	0.19	52.4	15.21	91.0	0	0	1015.45	16.69	15.24	346.69	4.97	1.86
1696066800.0	0.19	0.19	52.0	15.19	91.0	0	0	1015.47	16.69	15.24	346.69	5.0	1.88
1696066860.0	0.19	0.19	51.6	15.19	91.0	0	0	1015.49	16.69	15.24	346.69	5.0	1.88
1696066920.0	0.19	0.19	51.2	15.19	91.0	0	0	1015.51	16.69	15.24	346.69	5.0	1.88
1696066980.0	0.19	0.19	50.8	15.19	91.0	0	0	1015.52	16.69	15.23	347.0	5.0	1.88
1696067040.0	0.19	0.19	50.4	15.19	91.0	0	0	1015.54	16.69	15.23	347.0	5.0	1.88
1696067100.0	0.19	0.19	50.0	15.19	91.0	0	0	1015.56	16.69	15.23	347.0	5.0	1.88
1696067160.0	0.19	0.19	49.6	15.19	91.0	0	0	1015.58	16.69	15.23	347.0	5.0	1.88
1696067220.0	0.19	0.19	49.2	15.19	91.0	0	0	1015.59	16.69	15.23	347.0	5.0	1.88
1696067280.0	0.19		48.8	15.19	91.0	0	0	1015.61	16.69	15.23	347.31	5.0	1.88
1696067340.0	0.19		48.4	15.19	91.0	0	0	1015.63	16.69	15.23	347.31	5.0	1.88
1696067400.0	0.19		48.0	15.19	91.0	0	0	1015.65	16.69	15.23	347.31	5.0	1.88
1696067460.0	0.19		47.6	15.19	91.0	0	0	1015.66	16.68	15.23	347.31	5.0	1.9
1696067520.0	0.19		47.2	15.19	91.0	0	0	1015.68	16.66	15.23	347.31	5.0	1.93
1696067580.0	0.19		46.8	15.19	91.0	0	0	1015.7	16.65	15.23	347.63	5.0	1.95
1696067640.0	0.19		46.4	15.19	91.0	0	0	1015.72	16.64	15.23	347.63	5.0	1.98
1696067700.0	0.19		46.0	15.19	91.0	0	0	1015.73	16.63	15.23	347.63	5.0	2.0
1696067760.0	0.19		45.6	15.19	91.0	0	0	1015.75	16.63	15.23	347.63	5.0	2.04
1696067820.0	0.19		45.2	15.19	91.0	0	0	1015.77	16.63	15.22	347.63	5.0	2.08
1696067880.0	0.18		44.8	15.19	91.0	0	0	1015.79	16.63	15.22	347.88	5.0	2.11
1696067940.0	0.18		44.4	15.19	91.0	0	0	1015.8	16.63	15.22	347.88	5.0	2.15
1696068000.0	0.18		44.0	15.19	91.0	0	0	1015.82	16.63	15.22	347.88	5.0	2.19
1696068060.0	0.18		45.0	15.19	91.0	0	0	1015.82	16.63	15.23	347.88	5.03	2.19
1696068120.0	0.18		46.0	15.19	91.0	0	0	1015.82	16.63	15.23	347.88	5.05	2.19
1696068180.0	0.18		47.0	15.19	91.0	0	0	1015.82	16.63	15.23	348.5	5.08	2.19
1696068240.0	0.18		48.0	15.19	91.0	0	0	1015.82	16.63	15.23	348.5	5.1	2.19
1696068300.0	0.18		49.0	15.19	91.0	0	0	1015.82	16.63	15.24	348.5	5.13	2.19
1696068360.0	0.18		49.8	15.19	91.0	0	0	1015.82	16.63	15.24	348.5	5.14	2.21
1696068420.0	0.18		50.6	15.19	91.0	0	0	1015.82	16.63	15.24	348.5	5.15	2.24
1696068480.0	0.18	0.18	51.4	15.19	91.0	0	0	1015.82	16.63	15.24	349.0	5.16	2.26
1696068540.0	0.18	0.18	52.2	15.19	91.0	0	0	1015.82	16.63	15.25	349.0	5.18	2.29
1696068600.0	0.18	0.18	53.0	15.19	91.0	0	0	1015.82	16.63	15.25	349.0	5.19	2.31
1696068660.0	0.18	0.18	54.0	15.19	91.0	0	0	1015.82	16.64	15.25	349.0	5.21	2.31
1696068720.0	0.18	0.18	55.0	15.19	91.0	0	0	1015.82	16.65	15.25	349.0	5.24	2.31
1696068780.0	0.18	0.18	56.0	15.19	91.0	0	0	1015.82	16.66	15.26	349.5	5.26	2.31
1696068840.0	0.18	0.18	57.0	15.19	91.0	0	0	1015.82	16.68	15.26	349.5	5.29	2.31
1696068900.0	0.18	0.18	58.0	15.19	91.0	0	0	1015.81	16.69	15.26	349.5	5.31	2.31
1696068960.0	0.18	0.18	56.8	15.18	91.2	0	0	1015.81	16.65	15.26	349.5	5.33	2.13
1696069020.0	0.18	0.18	55.6	15.16	91.4	0	0	1015.81	16.61	15.27	349.5	5.34	1.94
1696069080.0	0.17	0.17	54.4	15.15	91.6	0	0	1015.81	16.58	15.27	3.31	5.35	1.75
1696069140.0	0.17	0.17	53.2	15.14	91.8	0	0	1015.81	16.54	15.27	3.31	5.36	1.56
1696069200.0	0.17	0.17	52.0	15.13	92.0	0	0	1015.81	16.5	15.27	3.31	5.38	1.38
1696069260.0	0.17	0.17	52.8	15.13	91.8	0	0	1015.81	16.5	15.28	3.31	5.4	1.38
1696069320.0	0.17	0.17	53.6	15.13	91.6	0	0	1015.81	16.5	15.28	3.31	5.43	1.38
1696069380.0	0.18	0.18	54.4	15.13	91.4	0	0	1015.81	16.5	15.28	3.81	5.45	1.38
1696069440.0	0.18	0.18	55.2	15.13	91.2	0	0	1015.81	16.5	15.28	3.81	5.48	1.38
1696069500.0	0.18	0.18	56.0	15.13	91.0	0	0	1015.81	16.5	15.29	3.81	5.5	1.38
1696069560.0	0.18	0.18	54.8	15.14	91.4	0	0	1015.81	16.48	15.19	3.81	5.53	1.34
1696069620.0	0.18	0.18	53.6	15.15	91.8	0	0	1015.81	16.45	15.1	3.81	5.55	1.3
1696069680.0	0.15		52.4	15.16	92.2	0	0	1015.81	16.43	15.0	4.5	5.58	1.26
1696069740.0	0.15		51.2	15.18	92.6	0	0	1015.81	16.4	14.91	4.5	5.6	1.23
1696069800.0	0.15		50.0	15.19	93.0	0	0	1015.81	16.38	14.82	4.5	5.63	1.19
1696069860.0	0.15		50.4	15.19	93.0	0	0	1015.81	16.38	14.82	4.5	5.58	1.19
1696069920.0	0.15		50.8	15.19	93.0	0	0	1015.81	16.38	14.81	4.5	5.53	1.19
1696069980.0	0.15	0.15	51.2	15.19	93.0	0	0	1015.81	16.38	14.81	4.19	5.48	1.19
1696070040.0	0.15	0.15	51.6	15.19	93.0	0	0	1015.81	16.38	14.81	4.19	5.43	1.19
1696070100.0	0.15	0.15	52.0	15.19	93.0	0	0	1015.81	16.38	14.81	4.19	5.38	1.19
1696070160.0	0.15	0.15	49.6	15.18	93.4	0	0	1015.8	16.26	14.81	4.19	5.36	1.19
1696070220.0	0.15	0.15	47.2	15.16	93.8	0	0	1015.8	16.15	14.8	4.19	5.35	1.19
1696070280.0	0.09		44.8	15.15	94.2	0	0	1015.8	16.04	14.8	4.0	5.34	1.19
1696070340.0	0.09		42.4	15.14	94.6	0	0	1015.8	15.93	14.8	4.0	5.33	1.19
1696070400.0	0.09		40.0	15.13	95.0	0	0	1015.8	15.81	14.8	4.0	5.31	1.19
1696070460.0	0.09		40.4	15.13	95.0	0	0	1015.8	15.81	14.8	4.0	5.29	1.21
1696070520.0	0.09		40.8	15.13	95.0	0	0	1015.8	15.81	14.8	4.0	5.26	1.24
1696070580.0	0.09		41.2	15.13	95.0	0	0	1015.8	15.81	14.79	3.81	5.24	1.26
1696070640.0	0.09		41.6	15.13	95.0	0	0	1015.8	15.81	14.79	3.81	5.21	1.29
1696070700.0	0.09		42.0	15.13	95.0	0	0	1015.8	15.81	14.79	3.81	5.19	1.31
1696070760.0	0.09		42.2	15.1	95.0	0	0	1015.8	15.81	14.79	3.81	5.15	1.31
1696070820.0	0.09		42.4	15.08	95.0	0	0	1015.8	15.81	14.79	3.81	5.11	1.31
1696070880.0	0.09		42.6	15.05	95.0	0	0	1015.8	15.81	14.78	3.5	5.08	1.31
1696070940.0	0.09		42.8	15.03	95.0	0	0	1015.8	15.81	14.78	3.5	5.04	1.31
1696071000.0	0.09		43.0	15.0	95.0	0	0	1015.8	15.81	14.78	3.5	5.0	1.31
1696071060.0	0.09		43.4	15.0	95.2	0	0	1015.8	15.79	14.78	3.5	4.97	1.31
1696071120.0	0.09		43.8	15.0	95.4	0	0	1015.8	15.76	14.78	3.5	4.95	1.31
1696071180.0	0.09		44.2	15.0	95.6	0	0	1015.8	15.74	14.77	3.31	4.93	1.31
1696071240.0	0.09		44.6	15.0	95.8	0	0	1015.8	15.71	14.77	3.31	4.9	1.31
1696071300.0	0.09		45.0	15.0	96.0	0	0	1015.8	15.69	14.77	3.31	4.88	1.31
1696071360.0	0.09		45.0	15.0	96.0	0	0	1015.79	15.69	14.77	3.31	4.88	1.31
1696071420.0	0.09		45.0	15.0	96.0	0	0	1015.79	15.69	14.77	3.31	4.88	1.31
1696071480.0	0.09		45.0	15.0	96.0	0	0	1015.79	15.69	14.77	3.31	4.88	1.31
1696071540.0	0.09		45.0	15.0	96.0	0	0	1015.79	15.69	14.77	3.31	4.88	1.31
1696071600.0	0.09		45.0	15.0	96.0	0	0	1015.79	15.69	14.77	3.31	4.88	1.31
