timestamp	cloud-base	cloud-ceiling	cloud-cover	dew-point	humidity	precipitation-intensity	precipitation-type	pressure-surface-level	temperature	visibility	wind-direction	wind-gust	wind-speed
1696148820.0	0.11		33.0	14.3	94.0	0	0	1016.98	15.26	15.92	339.81	5.35	1.66
1696148880.0	0.12		33.0	14.26	94.0	0	0	1016.98	15.24	15.95	346.63	5.34	1.65
1696148940.0	0.12		33.0	14.23	94.0	0	0	1016.98	15.21	15.97	346.63	5.33	1.64
1696149000.0	0.12		33.0	14.19	94.0	0	0	1016.99	15.19	16.0	346.63	5.31	1.63
1696149060.0	0.12		33.0	14.19	94.0	0	0	1016.99	15.19	16.0	346.63	5.33	1.6
1696149120.0	0.12		33.0	14.19	94.0	0	0	1016.99	15.19	16.0	346.63	5.34	1.58
1696149180.0	0.12		33.0	14.19	94.0	0	0	1016.99	15.19	16.0	348.0	5.35	1.55
1696149240.0	0.12		33.0	14.19	94.0	0	0	1017.0	15.19	16.0	348.0	5.36	1.53
1696149300.0	0.12		33.0	14.19	94.0	0	0	1017.0	15.19	16.0	348.0	5.38	1.5
1696149360.0	0.12		30.2	14.19	94.0	0	0	1017.0	15.19	15.6	348.0	5.38	1.5
1696149420.0	0.12		27.4	14.19	94.0	0	0	1017.01	15.19	15.19	348.0	5.38	1.5
1696149480.0	0.12		24.6	14.19	94.0	0	0	1017.01	15.19	14.79	349.38	5.38	1.5
1696149540.0	0.12		21.8	14.19	94.0	0	0	1017.01	15.19	14.39	349.38	5.38	1.5
1696149600.0	0.12		19.0	14.19	94.0	0	0	1017.02	15.19	13.98	349.38	5.38	1.5
1696149660.0	0.12		19.0	14.19	94.0	0	0	1017.02	15.19	13.97	349.38	5.38	1.5
1696149720.0	0.12		19.0	14.19	94.0	0	0	1017.02	15.19	13.96	349.38	5.38	1.5
1696149780.0	0.12		19.0	14.19	94.0	0	0	1017.02	15.19	13.96	350.81	5.38	1.5
1696149840.0	0.12		19.0	14.19	94.0	0	0	1017.03	15.19	13.95	350.81	5.38	1.5
1696149900.0	0.12		19.0	14.19	94.0	0	0	1017.03	15.19	13.94	350.81	5.38	1.5
1696149960.0	0.12		19.0	14.19	94.0	0	0	1017.03	15.19	13.93	350.81	5.38	1.5
1696150020.0	0.12		19.0	14.19	94.0	0	0	1017.04	15.19	13.92	350.81	5.38	1.5
1696150080.0	0.12		19.0	14.19	94.0	0	0	1017.04	15.19	13.91	352.19	5.38	1.5
1696150140.0	0.12		19.0	14.19	94.0	0	0	1017.04	15.19	13.9	352.19	5.38	1.5
1696150200.0	0.12		19.0	14.19	94.0	0	0	1017.04	15.19	13.89	352.19	5.38	1.5
1696150260.0	0.12		19.0	14.21	94.0	0	0	1017.05	15.19	13.88	352.19	5.38	1.5
1696150320.0	0.12		19.0	14.24	94.0	0	0	1017.05	15.19	13.87	352.19	5.38	1.5
1696150380.0	0.11		19.0	14.26	94.0	0	0	1017.05	15.19	13.86	353.63	5.38	1.5
1696150440.0	0.11		19.0	14.29	94.0	0	0	1017.06	15.19	13.85	353.63	5.38	1.5
1696150500.0	0.11		19.0	14.31	94.0	0	0	1017.06	15.19	13.85	353.63	5.38	1.5
1696150560.0	0.11		15.2	14.29	94.2	0	0	1017.06	15.15	14.13	353.63	5.38	1.5
1696150620.0	0.11		11.4	14.26	94.4	0	0	1017.06	15.11	14.41	353.63	5.38	1.5
1696150680.0			7.6	14.24	94.6	0	0	1017.07	15.08	14.69	355.0	5.38	1.5
1696150740.0			3.8	14.21	94.8	0	0	1017.07	15.04	14.97	355.0	5.38	1.5
1696150800.0			0.0	14.19	95.0	0	0	1017.07	15.0	15.25	355.0	5.38	1.5
1696150860.0			0.0	14.19	95.0	0	0	1017.08	15.0	15.25	355.0	5.4	1.5
1696150920.0			0.0	14.19	95.0	0	0	1017.09	15.0	15.26	355.0	5.43	1.5
1696150980.0			0.0	14.19	95.0	0	0	1017.1	15.0	15.27	355.0	5.45	1.5
1696151040.0			0.0	14.19	95.0	0	0	1017.11	15.0	15.28	355.0	5.48	1.5
1696151100.0			0.0	14.19	95.0	0	0	1017.13	15.0	15.29	355.0	5.5	1.5
1696151160.0			0.0	14.19	95.0	0	0	1017.14	15.0	15.29	355.0	5.53	1.53
1696151220.0			0.0	14.19	95.0	0	0	1017.15	15.0	15.3	355.0	5.55	1.55
1696151280.0			0.0	14.19	95.0	0	0	1017.16	15.0	15.31	355.0	5.58	1.58
1696151340.0			0.0	14.19	95.0	0	0	1017.17	15.0	15.32	355.0	5.6	1.6
1696151400.0			0.0	14.19	95.0	0	0	1017.18	15.0	15.33	355.0	5.63	1.63
1696151460.0			0.0	14.19	95.0	0	0	1017.19	15.0	15.33	355.0	5.64	1.63
1696151520.0			0.0	14.19	95.0	0	0	1017.2	15.0	15.34	355.0	5.65	1.63
1696151580.0			0.0	14.19	95.0	0	0	1017.21	15.0	15.35	355.0	5.66	1.63
1696151640.0			0.0	14.19	95.0	0	0	1017.22	15.0	15.36	355.0	5.68	1.63
1696151700.0			0.0	14.19	95.0	0	0	1017.23	15.0	15.37	355.0	5.69	1.63
1696151760.0			0.0	14.19	95.0	0	0	1017.24	15.03	15.49	355.0	5.71	1.63
1696151820.0			0.0	14.19	95.0	0	0	1017.25	15.05	15.62	355.0	5.74	1.63
1696151880.0			0.0	14.19	95.0	0	0	1017.26	15.08	15.75	355.0	5.76	1.63
1696151940.0			0.0	14.19	95.0	0	0	1017.27	15.1	15.87	355.0	5.79	1.63
1696152000.0			0.0	14.19	95.0	0	0	1017.28	15.13	16.0	355.0	5.81	1.63
1696152060.0			0.0	14.19	94.8	0	0	1017.29	15.13	16.0	355.0	5.83	1.64
1696152120.0			0.0	14.19	94.6	0	0	1017.3	15.13	16.0	355.0	5.84	1.65
1696152180.0			0.0	14.19	94.4	0	0	1017.31	15.13	16.0	354.88	5.85	1.66
1696152240.0			0.0	14.19	94.2	0	0	1017.32	15.13	16.0	354.88	5.86	1.68
1696152300.0			0.0	14.19	94.0	0	0	1017.33	15.13	16.0	354.88	5.88	1.69
1696152360.0			0.0	14.19	94.0	0	0	1017.34	15.13	16.0	354.88	5.9	1.75
1696152420.0			0.0	14.19	94.0	0	0	1017.35	15.13	16.0	354.88	5.93	1.81
1696152480.0			0.0	14.19	94.0	0	0	1017.37	15.13	16.0	349.81	5.95	1.88
1696152540.0			0.0	14.19	94.0	0	0	1017.38	15.13	16.0	349.81	5.98	1.94
1696152600.0			0.0	14.19	94.0	0	0	1017.39	15.13	16.0	349.81	6.0	2.0
1696152660.0			0.0	14.19	94.0	0	0	1017.4	15.13	16.0	349.81	6.0	2.0
1696152720.0			0.0	14.19	94.0	0	0	1017.41	15.13	16.0	349.81	6.0	2.0
1696152780.0			0.0	14.19	94.0	0	0	1017.42	15.13	16.0	350.31	6.0	2.0
1696152840.0			0.0	14.19	94.0	0	0	1017.43	15.13	16.0	350.31	6.0	2.0
1696152900.0			0.0	14.19	94.0	0	0	1017.44	15.13	16.0	350.31	6.0	2.0
1696152960.0			0.0	14.15	94.0	0	0	1017.45	15.1	15.87	350.31	6.03	2.0
1696153020.0			0.0	14.11	94.0	0	0	1017.46	15.08	15.74	350.31	6.05	2.0
1696153080.0			0.0	14.08	94.0	0	0	1017.47	15.05	15.61	350.81	6.08	2.0
1696153140.0			0.0	14.04	94.0	0	0	1017.48	15.03	15.49	350.81	6.1	2.0
1696153200.0			0.0	14.0	94.0	0	0	1017.49	15.0	15.36	350.81	6.13	2.0
1696153260.0			0.0	14.0	94.0	0	0	1017.5	15.0	15.37	350.81	6.13	2.0
1696153320.0			0.0	14.0	94.0	0	0	1017.51	15.0	15.38	350.81	6.13	2.0
1696153380.0			0.0	14.0	94.0	0	0	1017.52	15.0	15.39	351.38	6.13	2.0
1696153440.0			0.0	14.0	94.0	0	0	1017.53	15.0	15.4	351.38	6.13	2.0
1696153500.0			0.0	14.0	94.0	0	0	1017.54	15.0	15.41	351.38	6.13	2.0
1696153560.0			0.0	14.0	94.0	0	0	1017.55	15.0	15.42	351.38	6.13	2.0
1696153620.0			0.0	14.0	94.0	0	0	1017.56	15.0	15.43	351.38	6.13	2.0
1696153680.0			0.0	14.0	94.0	0	0	1017.57	15.0	15.44	351.88	6.13	2.0
1696153740.0			0.0	14.0	94.0	0	0	1017.58	15.0	15.46	351.88	6.13	2.0
1696153800.0			0.0	14.0	94.0	0	0	1017.59	15.0	15.47	351.88	6.13	2.0
1696153860.0			0.0	14.0	94.0	0	0	1017.61	15.0	15.48	351.88	6.14	2.0
1696153920.0			0.0	14.0	94.0	0	0	1017.62	15.0	15.49	351.88	6.15	2.0
1696153980.0			0.0	14.0	94.0	0	0	1017.63	15.0	15.5	352.38	6.16	2.0
1696154040.0			0.0	14.0	94.0	0	0	1017.64	15.0	15.51	352.38	6.18	2.0
1696154100.0			0.0	14.0	94.0	0	0	1017.65	15.0	15.52	352.38	6.19	2.0
1696154160.0			0.0	14.03	94.0	0	0	1017.66	15.03	15.62	352.38	6.19	2.0
1696154220.0			0.0	14.05	94.0	0	0	1017.67	15.05	15.71	352.38	6.19	2.0
1696154280.0			0.0	14.08	94.0	0	0	1017.68	15.08	15.81	353.0	6.19	2.0
1696154340.0			0.0	14.1	94.0	0	0	1017.69	15.1	15.9	353.0	6.19	2.0
1696154400.0			0.0	14.13	94.0	0	0	1017.7	15.13	16.0	353.0	6.19	2.0
1696154460.0			0.0	14.13	94.0	0	0	1017.69	15.13	16.0	353.0	6.21	2.0
1696154520.0			0.0	14.13	94.0	0	0	1017.69	15.13	16.0	353.0	6.24	2.0
1696154580.0			0.0	14.13	94.0	0	0	1017.68	15.13	16.0	352.69	6.26	2.0
1696154640.0			0.0	14.13	94.0	0	0	1017.67	15.13	16.0	352.69	6.29	2.0
1696154700.0			0.0	14.13	94.0	0	0	1017.66	15.13	16.0	352.69	6.31	2.0
1696154760.0			0.0	14.13	94.0	0	0	1017.66	15.13	16.0	352.69	6.31	2.0
1696154820.0			0.0	14.13	94.0	0	0	1017.65	15.13	16.0	352.69	6.31	2.0
1696154880.0			0.0	14.13	94.0	0	0	1017.64	15.13	16.0	352.38	6.31	2.0
1696154940.0			0.0	14.13	94.0	0	0	1017.64	15.13	16.0	352.38	6.31	2.0
1696155000.0			0.0	14.13	94.0	0	0	1017.63	15.13	16.0	352.38	6.31	2.0
1696155060.0			0.0	14.13	94.0	0	0	1017.62	15.13	16.0	352.38	6.33	2.03
1696155120.0			0.0	14.13	94.0	0	0	1017.62	15.13	16.0	352.38	6.34	2.05
1696155180.0			0.0	14.13	94.0	0	0	1017.61	15.13	16.0	352.19	6.35	2.08
1696155240.0			0.0	14.13	94.0	0	0	1017.6	15.13	16.0	352.19	6.36	2.1
1696155300.0			0.0	14.13	94.0	0	0	1017.59	15.13	16.0	352.19	6.38	2.13
1696155360.0			0.0	14.13	94.0	0	0	1017.59	15.13	15.63	352.19	6.4	2.13
1696155420.0			0.0	14.13	94.0	0	0	1017.58	15.13	15.26	352.19	6.43	2.13
1696155480.0			0.0	14.13	94.0	0	0	1017.57	15.13	14.88	352.0	6.45	2.13
1696155540.0			0.0	14.13	94.0	0	0	1017.57	15.13	14.51	352.0	6.48	2.13
1696155600.0			0.0	14.13	94.0	0	0	1017.56	15.13	14.14	352.0	6.5	2.13
1696155660.0			0.0	14.13	94.0	0	0	1017.55	15.13	14.14	352.0	6.53	2.13
1696155720.0			0.0	14.13	94.0	0	0	1017.55	15.13	14.14	352.0	6.55	2.13
1696155780.0			0.0	14.13	94.0	0	0	1017.54	15.13	14.14	351.88	6.58	2.13
1696155840.0			0.0	14.13	94.0	0	0	1017.53	15.13	14.14	351.88	6.6	2.13
1696155900.0			0.0	14.13	94.0	0	0	1017.53	15.13	14.13	351.88	6.63	2.13
1696155960.0			0.0	14.13	94.0	0	0	1017.52	15.13	14.13	351.88	6.64	2.13
1696156020.0			0.0	14.13	94.0	0	0	1017.51	15.13	14.13	351.88	6.65	2.13
1696156080.0			0.0	14.13	94.0	0	0	1017.5	15.13	14.13	351.81	6.66	2.13
1696156140.0			0.0	14.13	94.0	0	0	1017.5	15.13	14.13	351.81	6.68	2.13
1696156200.0			0.0	14.13	94.0	0	0	1017.49	15.13	14.13	351.81	6.69	2.13
1696156260.0			0.0	14.08	94.0	0	0	1017.48	15.06	14.5	351.81	6.68	2.13
1696156320.0			0.0	14.03	94.0	0	0	1017.48	15.0	14.88	351.81	6.66	2.13
1696156380.0			0.0	13.98	94.0	0	0	1017.47	14.94	15.25	348.31	6.65	2.13
1696156440.0			0.0	13.93	94.0	0	0	1017.46	14.88	15.63	348.31	6.64	2.13
1696156500.0			0.0	13.88	94.0	0	0	1017.46	14.81	16.0	348.31	6.63	2.13
1696156560.0			0.0	13.88	94.0	0	0	1017.45	14.81	16.0	348.31	6.64	2.13
1696156620.0			0.0	13.88	94.0	0	0	1017.44	14.81	16.0	348.31	6.65	2.13
1696156680.0			0.0	13.88	94.0	0	0	1017.43	14.81	16.0	348.69	6.66	2.13
1696156740.0			0.0	13.88	94.0	0	0	1017.43	14.81	16.0	348.69	6.68	2.13
1696156800.0			0.0	13.88	94.0	0	0	1017.42	14.81	16.0	348.69	6.69	2.13
1696156860.0			0.0	13.88	94.0	0	0	1017.41	14.83	16.0	348.69	6.69	2.14
1696156920.0			0.0	13.88	94.0	0	0	1017.41	14.84	16.0	348.69	6.69	2.15
1696156980.0			0.0	13.88	94.0	0	0	1017.4	14.85	16.0	349.13	6.69	2.16
1696157040.0			0.0	13.88	94.0	0	0	1017.39	14.86	16.0	349.13	6.69	2.17
1696157100.0			0.0	13.88	94.0	0	0	1017.39	14.88	16.0	349.13	6.69	2.19
1696157160.0			0.0	13.88	94.0	0	0	1017.38	14.88	16.0	349.13	6.71	2.19
1696157220.0			0.0	13.88	94.0	0	0	1017.37	14.88	16.0	349.13	6.74	2.19
1696157280.0			0.0	13.88	94.0	0	0	1017.36	14.88	16.0	349.38	6.76	2.19
1696157340.0			0.0	13.88	94.0	0	0	1017.36	14.88	16.0	349.38	6.79	2.19
1696157400.0			0.0	13.88	94.0	0	0	1017.35	14.88	16.0	349.38	6.81	2.19
1696157460.0			0.0	13.9	94.0	0	0	1017.34	14.88	16.0	349.38	6.83	2.19
1696157520.0			0.0	13.93	94.0	0	0	1017.34	14.88	16.0	349.38	6.84	2.19
1696157580.0			0.0	13.95	94.0	0	0	1017.33	14.88	16.0	349.81	6.85	2.19
1696157640.0			0.0	13.98	94.0	0	0	1017.32	14.88	16.0	349.81	6.86	2.19
1696157700.0			0.0	14.0	94.0	0	0	1017.32	14.88	16.0	349.81	6.88	2.19
1696157760.0			0.0	14.0	94.0	0	0	1017.31	14.88	16.0	349.81	6.88	2.19
1696157820.0			0.0	14.0	94.0	0	0	1017.3	14.88	16.0	349.81	6.88	2.19
1696157880.0			0.0	14.0	94.0	0	0	1017.3	14.88	16.0	349.81	6.88	2.19
1696157940.0			0.0	14.0	94.0	0	0	1017.29	14.88	16.0	349.81	6.88	2.19
1696158000.0			0.0	14.0	94.0	0	0	1017.28	14.88	16.0	349.81	6.88	2.19
